"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4715","OREGON TRIAL LAWYERS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",198900
"4720","OREGON TRUCKERS ASSOCIATION","Trucking","Transportation","Trucking",8.62068965517241,91.3793103448276,"#D60000AF","#D60000AF",29000
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",47.6190476190476,52.3809523809524,"#0F0000AF","#0F0000AF",31500
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",13000
"4917","OREGON DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",933966.98
"4918","OREGON HOUSE DEMOCRATIC CAMPAIGN CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1093.5
"4955879","CLACKAMAS COUNTY DEMOCRATIC CENTRAL CMTE OF OREGON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",6000
"4956055","PAUL HOLVEY FOR STATE REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",550
"4956073","NARAL PRO-CHOICE OREGON","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",2271.55
"4956097","SUSAN CASTILLO FOR SUPERINTENDENT OF PUBLIC INSTRUCTION","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",750
"4956137","FRIENDS OF CHIP SHIELDS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2000
"4956144","FRIENDS OF GINNY BURDICK","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3039.75
"4956245","FRIENDS OF RICHARD DEVLIN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",53000
"4956402","OREGON CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",100,0,"#0000FFAF","#0000FFAF",1500
"4956486","SERVICE EMPLOYEES LOCAL 49","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",5000
"4956685","CMTE TO ELECT JEFF KRUSE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6000
"4956840","LANE COUNTY REPUBLICAN CENTRAL CMTE OF OREGON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2350
"4958970","NORTHWEST SPORTFISHING INDUSTRY ASSOCIATION","Commercial Fishing","Energy & Natural Resources","Fishing",100,0,"#0000FFAF","#0000FFAF",3500
"4960049","HEALTH CENTER PAC","Hospitals & Nursing Homes","Health","Health care institutions",85.6115107913669,14.3884892086331,"#0000B3AF","#0000B3AF",6950
"4962349","PORTLAND TRAIL BLAZERS","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",75,25,"#00007FAF","#00007FAF",2000
"4962995","OREGON PODIATRY ASSOCIATION","Health Professionals","Health","Other physician specialists",52.6315789473684,47.3684210526316,"#00000AAF","#00000AAF",4750
"4963743","OREGON ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",40,60,"#330000AF","#330000AF",5000
"4963788","NORPAC FOODS","Food Processing & Sales","Agriculture","Food & beverage products and services",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"4964040","OREGON REAGAN PAC","Tax Issues","Ideology/Single Issue","Fiscal & tax policy",0,100,"#FF0000AF","#FF0000AF",7500
"4966098","SEED PAC","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",0,100,"#FF0000AF","#FF0000AF",2750
"4966703","REGENCE BLUECROSS BLUESHIELD OF OREGON","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",59.3220338983051,40.6779661016949,"#00002EAF","#00002EAF",29500
"4968526","OREGON ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",100,0,"#0000FFAF","#0000FFAF",1000
"4968843","LARRY GEORGE FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3851.37
"4969967","OREGON INDEPENDENT AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",4000
"4971307","PROFESSIONAL INSURANCE AGENTS OF OREGON","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",20,80,"#990000AF","#9E0000AF",1250
"4971600","LOW INCOME DENTAL","Health Professionals","Health","Dentists",100,0,"#0000FFAF","#0000FFAF",25000
"4971873","JOHN KROGER FOR ATTORNEY GENERAL","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",8000
"4972169","NW PUBLIC AFFAIRS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",2800
"4974089","FORESIGHT OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",68.8022284122563,31.1977715877437,"#00005CAF","#00005CAF",17950
"4974290","WILLAMETTE VALLEY VINEYARDS","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",87.5452570601014,12.4547429398986,"#0000BDAF","#0000BDAF",2762
"4975113","CAPITOL DENTAL CARE","Health Professionals","Health","Dentists",76.7441860465116,23.2558139534884,"#000085AF","#000085AF",10750
"4975494","FRIENDS OF RYAN DECKERT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",700
"4977166","PETER COURTNEY FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",80295
"4977495","PT3 INC DBA PAC / WEST COMMUNICATIONS","Business Services","General Business","Advertising & public relations services",75,25,"#00007FAF","#00007FAF",2000
"4977822","WILLAMETTE WOMEN DEMOCRATS PAC","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",900
"4977917","OREGON CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",2750
"4978065","TECHNOLOGY ASSOCIATION OF OREGON","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",28,72,"#700000AF","#700000AF",12500
"4978709","THE MOTHER PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",2000
"4978899","SPEECH HEARING ACTION CMTE","Uncoded","Uncoded","Uncoded",82.1428571428571,17.8571428571429,"#0000A3AF","#0000A3AF",1400
"4979701","DIANE M ROSENBAUM CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"4979810","OREGON PSYCHIATRIC ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",75.7416135292487,24.2583864707513,"#00007FAF","#00007FAF",5771.2
"4980412","EUGENE FIRE FIGHTERS LOCAL 851","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",2500
"4981104","C & A CONSULTING","Business Services","General Business","Management consultants & services",0,100,"#FF0000AF","#FF0000AF",3025
"4981308","OREGON FIREARMS FEDERATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",2750
"4981545","CMTE TO ELECT DOUG WHITSETT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",42500
"4981557","TED FERRIOLI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",77500
"4981608","OREGON INSURANCE PAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",14.8148148148148,85.1851851851852,"#B80000AF","#B80000AF",6750
"4981753","PUBLIC AFFAIRS COUNSEL","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",93.75,6.25,"#0000DBAF","#0000DBAF",3200
"4981765","ALLIANCE FOR OREGONS ELDERS","Elderly/Social Security","Ideology/Single Issue","Elderly issues & Social Security",92.0634920634921,7.93650793650794,"#0000D6AF","#0000D6AF",3150
"4981809","PEOPLE FOR OREGON LIBRARIES PAC","Nonprofit Institutions","Government Agencies/Education/Other","Museums, art galleries, libraries, etc.",100,0,"#0000FFAF","#0000FFAF",750
"4981813","GALLATIN PUBLIC AFFAIRS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",3250
"4981928","OREGON BEVERAGE RECYCLING COOPERATIVE","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",80.1899781099258,19.8100218900742,"#000099AF","#000099AF",25239.75
"4981953","OREGON IDAHO UTAH PULP & PAPERWORKERS","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",86.6666666666667,13.3333333333333,"#0000B8AF","#0000B8AF",1500
"4982024","OREGON LANDSCAPE CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Landscaping & excavation services",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1750
"4982058","PORTLAND BUSINESS ALLIANCE","Business Associations","General Business","Chambers of commerce",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",6000
"4982066","GROCERY OUTLET","Food Processing & Sales","Agriculture","Food stores",100,0,"#0000FFAF","#0000FFAF",7000
"4982111","WILLAMETTE EGG FARMS","Poultry & Eggs","Agriculture","Poultry & eggs",100,0,"#0000FFAF","#0000FFAF",1500
"4982139","OCEAN POWER TECHNOLOGIES","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",70.3703703703704,29.6296296296296,"#000066AF","#000066AF",6750
"4982143","OREGON METALS PAC","Mining","Energy & Natural Resources","Metal mining & processing",100,0,"#0000FFAF","#0000FFAF",1000
"4982168","RADIO CAB","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"4982173","OREGON GUN OWNERS","Gun Control","Ideology/Single Issue","Anti-gun control",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",7500
"4982182","BROADWAY CAB LLC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"4982197","OREGON PERS RETIREES","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",100,0,"#0000FFAF","#0000FFAF",2750
"4982210","PLUMBING & MECHANICAL CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",60,40,"#000033AF","#000033AF",5000
"4982341","OREGON FOOD PAC","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",0,100,"#FF0000AF","#FF0000AF",14500
"4982492","OREGON CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",47.7670410028728,52.2329589971272,"#0F0000AF","#0F0000AF",10529.75
"4982579","OREGON POWER PAC","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",32.0388349514563,67.9611650485437,"#5C0000AF","#5C0000AF",10300
"4982595","OREGON VEHICLE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",1100
"4982626","OREGON RENTAL HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",1000
"4982953","LOCAL #1159 FIREPAC","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3000
"4983338","ASSOCIATION OF OREGON CORRECTIONS EMPLOYEES","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",9500
"4983961","FRIENDS OF JACKIE WINTERS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",45000
"4983964","FRANK MORSE FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",40000
"4984008","OREGON ASSOCIATION OF DEFENSE COUNSEL STATE PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3500
"4984028","OREGON ORTHOPEDIC ASSOCIATION","Health Professionals","Health","Other physician specialists",73.6842105263158,26.3157894736842,"#000075AF","#000075AF",4750
"4984039","FIRE FIGHTERS LOCAL 3219","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3500
"4984136","PORTLAND METRO FIRE FIGHTERS LOCAL 43","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3750
"4984210","FRIENDS OF NATUROPATHIC MEDICINE","Health Professionals","Health","Other non-physician health practitioners",75,25,"#00007FAF","#00007FAF",1000
"4984302","FAMILY PHYSICIANS OF OREGON","Health Professionals","Health","Physicians",71.8547706163805,28.1452293836195,"#00006BAF","#00006BAF",1421.2
"4984475","PORTLAND & WESTERN RAILROAD INC","Railroads","Energy & Natural Resources","Railroads",13.5135135135135,86.4864864864865,"#BD0000AF","#BD0000AF",1850
"4984620","OREGONIANS FOR HEALTHY COMMUNITIES","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",91.2087912087912,8.79120879120879,"#0000D1AF","#0000D1AF",22750
"4984633","OREGON HUNTERS ALLIANCE","Hunting","Energy & Natural Resources","Hunting & wildlife",60,40,"#000033AF","#000033AF",1250
"4984753","COMMUNITIES FOR OREGONIANS WITH DISABILITIES","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",1300
"4984986","KELL ALTERMAN & RUNSTEIN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"4985362","METRO MULTIFAMILY HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",80,20,"#000099AF","#000099AF",2500
"4985391","CITIZENS ALLIANCE FOR RESPONSIBLE EDUCATION","Education","Government Agencies/Education/Other","Education",100,0,"#0000FFAF","#0000FFAF",1000
"4985455","NEW PROGRESSIVE NETWORK (DBA OREGON BUS PROJECT)","Nonprofit Institutions","Government Agencies/Education/Other","Nonprofit foundations",100,0,"#0000FFAF","#0000FFAF",5345.75
"4985493","SMACNA COLUMBIA CHAPTER","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",100,0,"#0000FFAF","#0000FFAF",1500
"4985531","OREGON STATE PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",100,0,"#0000FFAF","#0000FFAF",4479.5
"4985687","OREGON FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",50,50,"#000000AF","#000000AF",800
"4985710","MORRISETTE FOR SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3600
"4986351","OREGON AMBULATORY SURGERY CENTER ASSOCIATION","Health Professionals","Health","Other physician specialists",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"4986993","OREGON WINEGROWERS ASSOCIATION","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",50,50,"#000000AF","#000000AF",500
"4987328","OREGON COMMUNITY COLLEGE PAC","Education","Government Agencies/Education/Other","Technical, business & vocational schools and services",100,0,"#0000FFAF","#0000FFAF",1200
"4990348","WV CROSS ENTERPRISES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",1000
"4992577","CHAMBERPAC","Business Associations","General Business","Chambers of commerce",1.88679245283019,98.1132075471698,"#FA0000AF","#FA0000AF",26500
"4994905","OREGON PROPANE PAC","Oil & Gas","Energy & Natural Resources","LPG/Liquid propane dealers & producers",100,0,"#0000FFAF","#0000FFAF",1250
"4997683","OREGON SOCIETY OF PHYSICIAN ASSISTANTS","Health Professionals","Health","Other non-physician health practitioners",100,0,"#0000FFAF","#0000FFAF",1250
"4997718","MENTOR GRAPHICS","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",100,0,"#0000FFAF","#0000FFAF",7000
"4998005","SURPLUS LINE ASSOCIATION OF OREGON","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",100,0,"#0000FFAF","#0000FFAF",750
"4998794","FRIENDS OF MARGARET CARTER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1250
"50","NATIONAL AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",16663.17
"5025207","CITIZEN ACTION FOR PUBLIC EDUCATION","Public Education Policy","Ideology/Single Issue","Public School Advocates",100,0,"#0000FFAF","#0000FFAF",7000
"5025351","OREGON FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",50,50,"#000000AF","#000000AF",800
"5071471","OREGON AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",25,75,"#800000AF","#800000AF",34000
"5074595","WASHINGTON COUNTY DEMOCRATIC CENTRAL CMTE OF OREGON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2000
"5117183","PLANNED PARENTHOOD OF SOUTHWESTERN OREGON","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",1282.24
"5353","OREGON CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",72.0461095100865,27.9538904899135,"#000070AF","#000070AF",52050
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",20.8333333333333,79.1666666666667,"#990000AF","#990000AF",12000
"5605","7-ELEVEN","Oil & Gas","Energy & Natural Resources","Gasoline service stations",0,100,"#FF0000AF","#FF0000AF",6000
"5623","A-DEC INC","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",0,100,"#FF0000AF","#FF0000AF",10000
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",30,70,"#660000AF","#660000AF",5000
"5915","ASSOCIATED OREGON LOGGERS","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",16.1764705882353,83.8235294117647,"#AD0000AF","#AD0000AF",34000
"6311","COALITION FOR A HEALTHY OREGON","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",75.065255808707,24.934744191293,"#00007FAF","#00007FAF",126329.75
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",79.6703296703297,20.3296703296703,"#000094AF","#000094AF",18200
"6593","DOCTORS FOR HEALTHY COMMUNITIES","Hospitals & Nursing Homes","Health","Health care institutions",81.5678583608351,18.4321416391649,"#00009EAF","#00009EAF",127494.68
"665","CONFEDERATED TRIBES OF THE GRAND RONDE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",80.5274408189096,19.4725591810904,"#000099AF","#000099AF",56489.75
"667","CONKLING FISKUM & MCCORMICK","Business Services","General Business","Advertising & public relations services",57.6271186440678,42.3728813559322,"#000024AF","#000024AF",2950
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",25,75,"#800000AF","#800000AF",4000
"710","COW CREEK BAND OF UMPQUA TRIBE OF INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",89.4179894179894,10.5820105820106,"#0000C7AF","#0000C7AF",9450
"7145","IDAHO POWER CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",54.8022598870056,45.1977401129944,"#000014AF","#000014AF",17700
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",27.906976744186,72.0930232558139,"#750000AF","#750000AF",10750
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",75,25,"#00007FAF","#00007FAF",4000
"75","ALASKA AIRLINES","Air Transport","Transportation","Airlines",0,100,"#FF0000AF","#FF0000AF",4980
"7656","OREGON MANUFACTURED HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mobile home dealers & parks",49.4518879415347,50.5481120584653,"#050000AF","#050000AF",41050
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",12000
"7991","NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",19.4444444444444,80.5555555555556,"#9E0000AF","#9E0000AF",9000
"8255","NORTHWEST NATURAL GAS CO","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",53.393665158371,46.606334841629,"#00000FAF","#00000FAF",55250
"8332","OREGON RURAL ELECTRIC COOPERATIVE","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",68.1159420289855,31.8840579710145,"#00005CAF","#00005CAF",17250
"8333","OREGON ASSOCIATION OF HOSPITALS & HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Hospitals",68.4210526315789,31.5789473684211,"#00005CAF","#00005CAF",33250
"8334","OREGON ASSOCIATION OF NURSERYMEN","Agricultural Services & Products","Agriculture","Florists & nursery services",61.9047619047619,38.0952380952381,"#000038AF","#000038AF",10500
"8336","OREGON BUSINESS ASSOCIATION","Business Associations","General Business","Pro-business organizations",46.2962962962963,53.7037037037037,"#140000AF","#140000AF",27000
"8339","OREGON CONCRETE & AGGREGATE PRODUCERS ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",9.21985815602837,90.7801418439716,"#D10000AF","#D10000AF",35250
"8340","OREGON CHAPTER NECA","Special Trade Contractors","Construction","Electrical contractors",52.9032258064516,47.0967741935484,"#00000AAF","#00000AAF",38750
"8343","OREGON LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",28.6870237677606,71.3129762322394,"#700000AF","#700000AF",59519.28
"8345","OREGON MEDICAL ASSOCIATION","Health Professionals","Health","Health professionals",75.4283005737095,24.5716994262905,"#00007FAF","#00007FAF",63080.7
"8346","OREGON OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",81.981981981982,18.018018018018,"#00009EAF","#00009EAF",27750
"8347","OREGON SCHOOL EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2228.99
"8348","OREGON VICTORY CMTE","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",70000
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",78.125,21.875,"#00008FAF","#00008FAF",64000
"8553","PORTLAND GENERAL ELECTRIC","Electric Utilities","Energy & Natural Resources","Electric power utilities",61.9651898172482,38.0348101827518,"#000038AF","#000038AF",82818.87
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",87.1559633027523,12.8440366972477,"#0000BDAF","#0000BDAF",27250
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",68.1908548707754,31.8091451292247,"#00005CAF","#00005CAF",25150
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",1500
"9048","STIMSON LUMBER","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",0,100,"#FF0000AF","#FF0000AF",20000
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",20,80,"#990000AF","#9E0000AF",5000
"9181","TESORO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",0,100,"#FF0000AF","#FF0000AF",2500
"9196","REGENCE GROUP","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",50,50,"#000000AF","#000000AF",2000
"9198","TRESIDDER CO","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",7.27272727272727,92.7272727272727,"#DB0000AF","#DB0000AF",27500
"9612","PROGRESSIVE CASUALTY INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",6000
"9904","ALLERGAN","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",85,15,"#0000B3AF","#0000B3AF",10000
"9954894","MERCK SHARP & DOHM CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
