"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8614742","OKLAHOMA CITY RETIRED FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",68.3257918552036,31.6742081447964,"#00005CAF","#00005CAF",11050
"8619945","WOPAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",10000
"8620056","TULSA FIRE FIGHTERS LOCAL 176","Public Sector Unions","Labor","Police & fire fighters unions and associations",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",6000
"8620082","OKLAHOMA DENTAL HYGIENISTS ASSOCIATION","Health Professionals","Health","Dentists",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",1300
"8620422","OKLAHOMA ASSOCIATION OF COMMUNITY ACTION AGENCIES","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",80.3921568627451,19.6078431372549,"#000099AF","#000099AF",2550
"8620885","PROFESSIONAL FIRE FIGHTERS OF OKLAHOMA","Public Sector Unions","Labor","Police & fire fighters unions and associations",78.9473684210526,21.0526315789474,"#00008FAF","#00008FAF",4750
"8621083","OKLAHOMA RETIRED EDUCATORS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",86.7924528301887,13.2075471698113,"#0000B8AF","#0000B8AF",5300
"8624363","AMERICAN FARMERS & RANCHERS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",71.7647058823529,28.2352941176471,"#00006BAF","#00006BAF",2125
"8624374","OKLAHOMA AGRICULTURAL EDUCATION TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",4500
"8639133","SIERRA CLUB OKLAHOMA CHAPTER","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",500
"8648995","STONE, CLINTON RENZI","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",200
"8657926","OKLAHOMA REPUBLICAN SENATE VICTORY PAC","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",16500
"8663053","OKLAHOMA COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",9275
"8663746","KEELER, BERRY","Livestock","Agriculture","Livestock",0,100,"#FF0000AF","#FF0000AF",1500
"8663791","BANK OF CUSHING","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",25,75,"#800000AF","#800000AF",1000
"8666290","OKLAHOMA HEALTH UNDERWRITERS PAC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",0,100,"#FF0000AF","#FF0000AF",1500
"8666897","OKLAHOMA MENTAL HEALTH PAC","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",0,100,"#FF0000AF","#FF0000AF",5000
"8666907","OKLAHOMA BUSINESS PAC","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",5000
"8679995","AMERICAN FARMERS & RANCHERS ASSOCIATION PAC (PREVIOUSLY OKLA FARM PAC)","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",47.6190476190476,52.3809523809524,"#0F0000AF","#0F0000AF",1050
"8681098","MUSKOGEE COUNTY REPUBLICANS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1750
"8693474","RENEW OKLAHOMA PAC","No Employer Listed or Found","Uncoded","No employer listed or discovered",0,100,"#FF0000AF","#FF0000AF",15000
"8693478","CONSERVATIVE OKLAHOMA LEADERSHIP PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",7000
"8693485","RURAL PROGRESS PAC","No Employer Listed or Found","Uncoded","No employer listed or discovered",0,100,"#FF0000AF","#FF0000AF",6000
"8693490","ENERGY FIRST PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",19000
"8693518","NEW PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5000
"8694885","BACK PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",6850
"8696402","VIP PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",9000
"8698357","NORTHEASTERN OK DOCTORS COMMITTED TO TORT REFORM","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",1500
"8701436","OKLAHOMA CMTE OF AUTOMOBILE RETAILERS","Automotive","Transportation","Auto dealers, new & used",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"8703695","CAPITOL REPUBLICAN CAUCUS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",300
"8710910","OKLAHOMA THOROUGHBRED ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"8711414","OKLAHOMA OPTOMETRIC","Health Professionals","Health","Optometrists & ophthalmologists",60,40,"#000033AF","#000033AF",750
"8711544","TOMMY THOMAS CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",450
"8711877","KAMO ELECTRIC COOPERATIVE","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",40,60,"#330000AF","#330000AF",2500
"8927019","SOONER FUND","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6500
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",8500
"8989","OKLAHOMA ASSOCIATION OF ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",41.2095639943741,58.7904360056259,"#2E0000AF","#2E0000AF",35550
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",2250
"9260","UNITED COMMUNITY BANKERS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",41.3127413127413,58.6872586872587,"#2E0000AF","#2E0000AF",12950
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",32.4324324324324,67.5675675675676,"#5C0000AF","#5C0000AF",37000
"9829","ADVANCING OKLAHOMA PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",18584.44
