"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4990348","WV CROSS ENTERPRISES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",350
"4994905","OREGON PROPANE PAC","Oil & Gas","Energy & Natural Resources","LPG/Liquid propane dealers & producers",50,50,"#000000AF","#000000AF",1000
"4999796","WITHNELL MOTOR CO","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",3000
"5015709","WINDSOR ROCK PRODUCTS","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",1300
"5022736","FRIENDS OF DAVID NELSON","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",67990
"5024800","OREGON ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",41.5584415584416,58.4415584415584,"#2E0000AF","#2E0000AF",1925
"5024879","WOODBURN AMBULANCE SERVICE INC","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",250
"5025500","DAIRY","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",20,80,"#990000AF","#9E0000AF",5000
"5026572","OREGON ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",5250
"5026894","CHIROPRACTIC ASSOCIATION OF OREGON","Health Professionals","Health","Chiropractors",80,20,"#000099AF","#000099AF",2500
"5027602","OSTEOPATHIC PHYSICIANS & SURGEONS ASSOCIATION","Health Professionals","Health","Physicians",74.5762711864407,25.4237288135593,"#00007AAF","#00007AAF",2950
"5032932","CARDINAL SERVICES INC","Business Services","General Business","Employment agencies",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",350
"5066675","OREGON PLUMBING INDUSTRY","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",68.9655172413793,31.0344827586207,"#00005CAF","#00005CAF",1450
"5071471","OREGON AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",11.9751282915683,88.0248717084317,"#C70000AF","#C70000AF",80091
"5071482","DENTISTS OF OREGON","Health Professionals","Health","Dentists",40.7079646017699,59.2920353982301,"#330000AF","#330000AF",5650
"5071616","OREGON FOREST PRODUCTS TRANSPORTATION ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"5072252","FRIENDS OF FRANK SHIELDS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1000
"5073318","FRIENDS OF STEVE NOVICK","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",500
"5074572","WASHINGTON COUNTY DEMOCRATIC PARTY OF OREGON","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1300
"5077947","SALEM EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",7250
"5080783","PROFESSIONAL INSURANCE AGENTS OF OREGON/IDAHO","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",6.25,93.75,"#E00000AF","#E00000AF",1600
"5093288","OREGONIANS FOR WILDLIFE & HABITAT MANAGEMENT","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",750
"5099573","CONSOLIDATED TOWING INC","Automotive","Transportation","Auto repair",0,100,"#FF0000AF","#FF0000AF",200
"5110059","ELECT STEVE HARPER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",27500
"5112129","ROGER BEYER FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",44700
"5117183","PLANNED PARENTHOOD OF SOUTHWESTERN OREGON","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8000
"5129324","WILLIAMSPRICE LTD","Business Services","General Business","Political consultants & advisers",0,100,"#FF0000AF","#FF0000AF",8090
"5139029","WILDFIRE SUPPRESSION PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",1500
"5139892","CRIME VICTIMS FOR JUSTICE","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",96.2264150943396,3.77358490566038,"#0000EBAF","#0000EBAF",5300
"5170651","MESSERLE FOR SENATE DISTRICT 5","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",43000
"5236028","RDH","Health Professionals","Health","Other non-physician health practitioners",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",350
"5237520","OREGON GROCERY INDUSTRY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",27500
"5270719","SANTIAM ENTERPRISES INC","Automotive","Transportation","Auto repair",0,100,"#FF0000AF","#FF0000AF",200
"5353","OREGON CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",79.6045971535759,20.3954028464241,"#000094AF","#000094AF",33586
"5605","7-ELEVEN","Oil & Gas","Energy & Natural Resources","Gasoline service stations",11.5248921991376,88.4751078008624,"#C70000AF","#C70000AF",15306
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",4500
"5915","ASSOCIATED OREGON LOGGERS","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",8.79765395894428,91.2023460410557,"#D60000AF","#D60000AF",17050
"642","COLUMBIA SPORTSWEAR","Miscellaneous Manufacturing & Distributing","General Business","Clothing & accessories",50,50,"#000000AF","#000000AF",800
"6428","CONSUMER LENDING ALLIANCE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",3250
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",2000
"665","CONFEDERATED TRIBES OF THE GRAND RONDE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",61.8148383902681,38.1851616097319,"#000038AF","#000038AF",28278
"667","CONKLING FISKUM & MCCORMICK","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",53.125,46.875,"#00000FAF","#00000FAF",1600
"7134","HUMANE SOCIETY OF THE UNITED STATES","Animal Rights","Ideology/Single Issue","Animal rights",100,0,"#0000FFAF","#0000FFAF",2150
"7145","IDAHO POWER CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",24.4565217391304,75.5434782608696,"#850000AF","#850000AF",9200
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",13.7614678899083,86.2385321100918,"#BD0000AF","#BD0000AF",5450
"7566","LONGVIEW FIBRE CO","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",25,75,"#800000AF","#800000AF",5400
"7656","OREGON MANUFACTURED HOUSING ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mobile home dealers & parks",36.8329128662915,63.1670871337085,"#470000AF","#470000AF",25765
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",42.1052631578947,57.8947368421053,"#290000AF","#290000AF",9500
"8255","NORTHWEST NATURAL GAS CO","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",48.3786534826232,51.6213465173768,"#0A0000AF","#0A0000AF",13754
"8332","OREGON RURAL ELECTRIC COOPERATIVE","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",81.0069790628116,18.9930209371884,"#00009EAF","#00009EAF",8024
"8333","OREGON ASSOCIATION OF HOSPITALS & HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Hospitals",26.0869565217391,73.9130434782609,"#7A0000AF","#7A0000AF",23000
"8334","OREGON ASSOCIATION OF NURSERYMEN","Agricultural Services & Products","Agriculture","Florists & nursery services",15.8227848101266,84.1772151898734,"#B30000AF","#B30000AF",15800
"8336","OREGON BUSINESS ASSOCIATION","Business Associations","General Business","Pro-business organizations",50,50,"#000000AF","#000000AF",27200
"8338","OREGON CITIZENS FOR A SOUND ECONOMY","Tax Issues","Ideology/Single Issue","Fiscal & tax policy",0,100,"#FF0000AF","#FF0000AF",19497.74
"8339","OREGON CONCRETE & AGGREGATE PRODUCERS ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",19500
"8340","OREGON CHAPTER NECA","Special Trade Contractors","Construction","Electrical contractors",46.2686567164179,53.7313432835821,"#140000AF","#140000AF",6700
"8343","OREGON LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",44.9760765550239,55.0239234449761,"#1F0000AF","#1F0000AF",10450
"8345","OREGON MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",57.3804573804574,42.6195426195426,"#000024AF","#000024AF",24050
"8346","OREGON OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",58.695652173913,41.304347826087,"#000029AF","#000029AF",23000
"8347","OREGON SCHOOL EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2750
"8348","OREGON VICTORY CMTE","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",112250
"8350","OREGONIANS TO MAINTAIN COMMUNITY STANDARDS","General Trade Unions","Labor","Construction unions",89.6551724137931,10.3448275862069,"#0000C7AF","#0000C7AF",14500
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",0,100,"#FF0000AF","#FF0000AF",1000
"8553","PORTLAND GENERAL ELECTRIC","Electric Utilities","Energy & Natural Resources","Electric power utilities",63.7744486059093,36.2255513940907,"#000042AF","#000042AF",24030
"8829","SCHNITZER INVESTMENT","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",35,65,"#4D0000AF","#4D0000AF",10000
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",68.8172043010753,31.1827956989247,"#00005CAF","#00005CAF",23250
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",32.8125,67.1875,"#5C0000AF","#5C0000AF",9600
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",2000
"9198","TRESIDDER CO","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",82.4561403508772,17.5438596491228,"#0000A3AF","#0000A3AF",5700
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",33.495145631068,66.504854368932,"#570000AF","#570000AF",10300
"9672","24 HOUR FITNESS","Miscellaneous Services","General Business","Physical fitness centers",25,75,"#800000AF","#800000AF",2000
"9836","OREGON AMERICAN ELECTRONIC ASSOCIATION","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",40.1785714285714,59.8214285714286,"#330000AF","#330000AF",11200
